-1.363642968,0.987893362,1.588774724,0.497624563,-0.172410728,1.002869379,0.678199967,-1.022680593,-0.917897537,-0.710654691,-1.551212244,-1.385313302,1.688325541,-0.300390099,-0.009793572,0.187895629
-1.363642968,-1.012255005,-1.322368924,0.064977909,-0.172410728,0.502705845,0.678199967,-1.540702965,-1.709414509,-1.176392779,1.389236221,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.661484455
0.442480275,0.987893362,0.1332029,0.786055666,-0.172410728,-0.997784759,0.678199967,1.360222321,1.280244906,-0.400162633,1.144609297,0.721858368,-0.592302833,-0.300390099,-0.009793572,3.465631593
-1.363642968,-1.012255005,-1.031254559,-0.079237642,-0.172410728,-0.997784759,0.678199967,-1.229889542,-1.533586326,-0.762403368,2.124758786,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.710487152
0.442480275,0.987893362,0.1332029,1.074486769,-0.172410728,-1.497948293,-1.474491373,1.153013372,1.192040668,0.376067512,-0.203301473,0.721858368,-0.592302833,-0.300390099,-0.009793572,1.804984634
-0.460581347,-1.012255005,-0.44902583,0.209193461,-0.172410728,1.503032913,-1.474491373,0.531386525,0.840384301,-1.435136161,0.776848015,0.721858368,-0.592302833,-0.300390099,-0.009793572,1.33673664
0.442480275,-1.012255005,0.715431629,0.786055666,-0.172410728,0.502705845,0.678199967,0.842199949,0.752760354,0.790056923,-0.81568968,-1.385313302,1.688325541,-0.300390099,-0.009793572,2.028219144
-0.460581347,0.987893362,-0.740140195,-0.223453193,-0.172410728,1.002869379,0.678199967,0.013364153,0.048867328,0.738308247,0.041325451,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.253232559
0.442480275,-1.012255005,0.1332029,0.064977909,-0.172410728,1.002869379,0.678199967,1.049408898,1.016212484,-0.762403368,0.041325451,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.258677303
0.442480275,0.987893362,0.1332029,0.930271217,-0.172410728,0.00254231,0.678199967,1.360222321,1.367868852,-0.037921899,-0.448749293,-1.385313302,1.688325541,-0.300390099,-0.009793572,2.463798674
-1.363642968,0.987893362,-1.322368924,-0.800315399,-0.172410728,0.00254231,0.678199967,-1.333494016,-1.093725721,0.376067512,-1.551212244,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.503586875
0.442480275,0.987893362,0.1332029,0.064977909,-0.172410728,0.00254231,0.678199967,2.189058117,2.247009771,-1.331638808,-0.448749293,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.062666514
1.345541896,0.987893362,1.297660359,-1.521393155,-0.172410728,-0.497621224,0.678199967,-1.333494016,-1.357758142,-0.141419251,-0.203301473,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.993613846
0.442480275,-1.012255005,0.1332029,0.064977909,-0.172410728,0.00254231,0.678199967,1.256617847,1.280244906,0.169072807,-0.81568968,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.209570692
-0.460581347,0.987893362,-0.44902583,-0.511884296,-0.172410728,1.002869379,0.678199967,0.738595474,0.576932171,1.359292364,-0.693376218,-1.385313302,1.688325541,-0.300390099,-0.009793572,2.137114026
-1.363642968,-1.012255005,1.588774724,-0.367668745,-0.172410728,1.002869379,0.678199967,-0.50465822,-0.390412986,0.169072807,0.899161477,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.187791716
1.345541896,0.987893362,1.588774724,-1.521393155,-0.172410728,0.502705845,0.678199967,-1.126285067,-1.269553904,-0.555408662,0.776848015,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.911942684
1.345541896,-1.012255005,1.006545994,-1.665608707,-0.172410728,1.002869379,0.678199967,-0.297449271,-0.214584802,1.307543687,-1.551212244,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.672373943
0.442480275,-1.012255005,-0.157911465,1.651348974,-0.172410728,-1.497948293,-1.474491373,1.049408898,1.016212484,-0.45191131,-0.81568968,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.612481758
-1.363642968,0.987893362,-1.613483289,0.209193461,-0.172410728,0.502705845,0.678199967,-0.401053746,-0.302789039,0.738308247,-0.203301473,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.040783624
-0.460581347,0.987893362,-0.44902583,-0.511884296,-0.172410728,1.002869379,0.678199967,0.324177576,0.312899749,1.307543687,-1.551212244,0.721858368,-0.592302833,-0.300390099,-0.009793572,2.327680071
1.345541896,0.987893362,1.588774724,-0.656099847,-0.172410728,0.00254231,0.678199967,-1.229889542,-1.269553904,-0.141419251,0.041325451,-1.385313302,1.688325541,-0.300390099,-0.009793572,0.971938783
1.345541896,-1.012255005,1.006545994,1.362917871,-0.172410728,0.502705845,0.678199967,-0.193844797,-0.126960856,1.307543687,-0.81568968,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.024553305
1.345541896,-1.012255005,0.715431629,-0.079237642,-0.172410728,1.002869379,0.678199967,0.738595474,0.840384301,-0.29666528,-0.81568968,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.144337676
-0.460581347,-1.012255005,-0.44902583,-1.521393155,-0.172410728,-0.497621224,0.678199967,0.531386525,0.225275803,1.618035746,-0.203301473,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.955500637
0.442480275,0.987893362,0.1332029,-0.511884296,-0.172410728,-0.997784759,0.678199967,1.256617847,1.280244906,0.169072807,-0.693376218,0.721858368,-0.592302833,-0.300390099,-0.009793572,2.594472533
0.442480275,-1.012255005,0.424317264,0.497624563,-0.172410728,0.00254231,0.678199967,1.049408898,1.104416722,0.8418056,-0.448749293,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.394691992
-1.363642968,0.987893362,-1.613483289,0.497624563,-0.172410728,0.502705845,0.678199967,-0.711867169,-0.830273591,-1.486884837,0.776848015,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.389247248
1.345541896,-1.012255005,1.006545994,0.641840115,-0.172410728,1.002869379,0.678199967,0.013364153,0.048867328,-0.917649397,0.531400195,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.607140927
-1.363642968,0.987893362,-1.322368924,1.507133423,5.800103104,-0.997784759,-1.474491373,-1.022680593,-0.917897537,-0.917649397,-0.81568968,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.699597664
1.345541896,0.987893362,0.715431629,-0.223453193,-0.172410728,1.002869379,0.678199967,0.738595474,0.664556117,0.790056923,-0.448749293,-1.385313302,1.688325541,-0.300390099,-0.009793572,0.296790512
1.345541896,0.987893362,1.588774724,0.641840115,-0.172410728,0.00254231,0.678199967,-0.815471644,-0.830273591,-0.865900721,-0.448749293,-1.385313302,1.688325541,-0.300390099,-0.009793572,0.754149018
-1.363642968,-1.012255005,-1.031254559,1.362917871,-0.172410728,-0.997784759,0.678199967,-1.126285067,-1.181929958,-1.279890132,0.286773271,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.743155617
-0.460581347,-1.012255005,-1.031254559,-0.079237642,-0.172410728,1.503032913,-1.474491373,-1.126285067,-1.181929958,-1.279890132,-0.203301473,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.122454786
0.442480275,0.987893362,0.715431629,-1.088746501,-0.172410728,-0.497621224,0.678199967,0.634991,0.401103987,1.618035746,1.389236221,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.999058591
-1.363642968,0.987893362,-1.613483289,0.786055666,-0.172410728,-0.997784759,0.678199967,-1.333494016,-1.269553904,1.721533098,-0.693376218,-1.385313302,1.688325541,-0.300390099,-0.009793572,0.465577579
1.345541896,0.987893362,1.297660359,1.21870232,-0.172410728,1.503032913,-1.474491373,-0.815471644,-0.742069353,0.169072807,-0.81568968,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.10067581
-1.363642968,0.987893362,-1.613483289,-1.665608707,-0.172410728,1.002869379,0.678199967,-1.229889542,-1.445382088,-0.762403368,0.899161477,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.890163708
-1.363642968,-1.012255005,1.588774724,-1.232962053,-0.172410728,-1.497948293,-1.474491373,-1.437098491,-1.181929958,0.479564865,-1.551212244,0.721858368,-0.592302833,-0.300390099,-0.009793572,-1.015392823
-1.363642968,-1.012255005,-1.322368924,-0.94453095,-0.172410728,-0.997784759,0.678199967,-0.815471644,-0.654445407,1.566287069,-1.551212244,-1.385313302,1.688325541,-0.300390099,-0.009793572,-1.009948079
-1.363642968,-1.012255005,-1.613483289,0.641840115,-0.172410728,-0.497621224,0.678199967,-1.747911914,-1.885242693,1.204046335,0.286773271,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.623371246
-0.460581347,-1.012255005,-0.740140195,-1.232962053,-0.172410728,0.502705845,0.678199967,-0.711867169,-0.742069353,0.169072807,0.041325451,0.721858368,-0.592302833,-0.300390099,-0.009793572,-1.020837567
-1.363642968,-1.012255005,-1.031254559,1.507133423,-0.172410728,1.002869379,0.678199967,0.634991,0.840384301,-0.658906015,-0.203301473,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.394691992
-1.363642968,0.987893362,-1.031254559,-0.800315399,-0.172410728,-0.497621224,0.678199967,-1.64430744,-1.533586326,-0.607157339,-0.693376218,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.481807899
-0.460581347,0.987893362,-0.157911465,-0.079237642,-0.172410728,-1.497948293,-1.474491373,0.738595474,0.840384301,-1.124644102,0.531400195,0.721858368,-0.592302833,-0.300390099,-0.009793572,1.745092449
-0.460581347,-1.012255005,-1.031254559,1.074486769,-0.172410728,1.002869379,0.678199967,-1.022680593,-1.093725721,-1.383387484,0.776848015,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.302131342
1.345541896,-1.012255005,1.006545994,-1.521393155,-0.172410728,-0.997784759,0.678199967,-0.50465822,-0.390412986,0.997051629,-0.448749293,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.955500637
1.345541896,0.987893362,1.297660359,-0.367668745,-0.172410728,-1.497948293,-1.474491373,-1.333494016,-1.445382088,-0.762403368,0.286773271,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.514476363
0.442480275,-1.012255005,0.1332029,-1.232962053,-0.172410728,-1.497948293,-1.474491373,1.256617847,1.280244906,0.169072807,-1.551212244,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.764934593
-1.363642968,-1.012255005,-1.613483289,1.21870232,-0.172410728,0.502705845,0.678199967,-1.229889542,-1.357758142,-0.141419251,0.776848015,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.351134039
0.442480275,-1.012255005,0.1332029,-0.223453193,-0.172410728,-0.997784759,0.678199967,1.360222321,1.367868852,-0.037921899,0.041325451,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.329355063
0.442480275,-1.012255005,0.424317264,0.064977909,-0.172410728,0.502705845,0.678199967,1.360222321,1.367868852,-0.037921899,0.286773271,-1.385313302,1.688325541,-0.300390099,-0.009793572,0.079000746
-0.460581347,-1.012255005,-0.44902583,-0.94453095,-0.172410728,1.002869379,0.678199967,0.738595474,0.752760354,0.117324131,0.776848015,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.868384731
-0.460581347,-1.012255005,-0.44902583,1.362917871,-0.172410728,-1.497948293,-1.474491373,0.116968627,0.137071566,0.738308247,-0.81568968,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.345689295
-0.460581347,0.987893362,-0.44902583,0.209193461,-0.172410728,-0.497621224,0.678199967,1.671035745,1.719525219,-0.555408662,1.634684041,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.264122047
1.345541896,0.987893362,1.588774724,-0.94453095,-0.172410728,-0.497621224,0.678199967,-0.297449271,-0.214584802,1.307543687,-1.551212244,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.78671357
-1.363642968,-1.012255005,-1.031254559,0.497624563,-0.172410728,1.002869379,0.678199967,-0.711867169,-0.830273591,-1.176392779,0.899161477,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.460028922
0.442480275,0.987893362,0.1332029,0.497624563,-0.172410728,-0.497621224,0.678199967,1.360222321,1.367868852,-0.037921899,-0.448749293,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.253128645
0.442480275,-1.012255005,0.715431629,-1.232962053,-0.172410728,0.502705845,0.678199967,0.634991,0.401103987,1.618035746,-1.551212244,-1.385313302,-0.592302833,3.329004528,-0.009793572,-1.026282311
-0.460581347,0.987893362,-0.740140195,0.497624563,-0.172410728,1.503032913,-1.474491373,0.116968627,0.137071566,-2.263114983,1.879310966,0.721858368,-0.592302833,-0.300390099,-0.009793572,2.371238024
-0.460581347,-1.012255005,-0.44902583,-0.656099847,-0.172410728,-0.497621224,0.678199967,0.116968627,0.137071566,1.618035746,0.531400195,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.215015436
-1.363642968,0.987893362,-1.322368924,1.651348974,-0.172410728,0.00254231,0.678199967,-1.333494016,-1.357758142,1.255795011,-0.203301473,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.710487152
-0.460581347,-1.012255005,-0.44902583,-1.088746501,-0.172410728,-1.497948293,-1.474491373,-0.401053746,-0.302789039,0.997051629,-1.551212244,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.982724358
0.442480275,-1.012255005,0.1332029,-0.223453193,-0.172410728,0.00254231,0.678199967,1.360222321,1.456073089,0.376067512,-1.551212244,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.438249946
1.345541896,-1.012255005,1.588774724,-0.079237642,-0.172410728,1.503032913,-1.474491373,-0.919076118,-1.093725721,-0.503659986,1.879310966,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.247787814
-0.460581347,-1.012255005,-0.44902583,0.064977909,-0.172410728,1.503032913,-1.474491373,0.116968627,0.137071566,1.928527804,-0.81568968,-1.385313302,-0.592302833,3.329004528,-0.009793572,0.481911812
1.345541896,-1.012255005,1.297660359,-1.377177604,-0.172410728,0.00254231,0.678199967,-0.919076118,-0.917897537,0.376067512,-0.203301473,0.721858368,-0.592302833,-0.300390099,-0.009793572,-1.009948079
0.442480275,0.987893362,0.715431629,-1.088746501,-0.172410728,1.503032913,-1.474491373,1.049408898,1.016212484,0.376067512,-1.551212244,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.97183487
1.345541896,-1.012255005,1.297660359,1.507133423,-0.172410728,-0.997784759,0.678199967,0.427782051,0.401103987,-0.348413957,1.389236221,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.421915713
-1.363642968,-1.012255005,-1.613483289,0.209193461,-0.172410728,1.503032913,-1.474491373,-1.126285067,-1.269553904,-1.279890132,0.899161477,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.487252643
0.442480275,-1.012255005,0.424317264,1.507133423,-0.172410728,-0.997784759,0.678199967,1.360222321,1.367868852,-0.244916604,-0.693376218,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.236794413
0.442480275,-1.012255005,0.424317264,1.362917871,-0.172410728,-1.497948293,-1.474491373,0.842199949,0.840384301,-0.089670575,-0.448749293,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.024449392
0.442480275,-1.012255005,0.1332029,0.641840115,-0.172410728,0.502705845,0.678199967,1.878244694,1.719525219,-1.228141455,0.286773271,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.405685394
-1.363642968,-1.012255005,-1.613483289,0.641840115,-0.172410728,-0.497621224,0.678199967,-0.919076118,-0.742069353,-1.072895426,-1.551212244,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.405581481
-0.460581347,-1.012255005,-0.740140195,1.651348974,-0.172410728,0.00254231,0.678199967,0.531386525,0.840384301,-1.176392779,1.144609297,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.530810596
0.442480275,0.987893362,0.424317264,1.362917871,-0.172410728,1.002869379,0.678199967,1.360222321,1.367868852,-0.244916604,0.041325451,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.612585671
-1.363642968,-1.012255005,-1.031254559,-1.521393155,-0.172410728,1.503032913,-1.474491373,-1.333494016,-1.445382088,0.117324131,0.041325451,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.939166405
-0.460581347,-1.012255005,-0.44902583,1.507133423,-0.172410728,1.002869379,0.678199967,0.116968627,0.137071566,1.048800305,0.286773271,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.318465575
-0.460581347,-1.012255005,-1.031254559,-0.656099847,-0.172410728,1.503032913,-1.474491373,-1.540702965,-1.621210272,-0.607157339,0.041325451,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.81393729
1.345541896,0.987893362,1.006545994,-1.377177604,-0.172410728,1.002869379,0.678199967,0.116968627,0.137071566,1.307543687,-0.693376218,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.933721661
-1.363642968,0.987893362,1.588774724,1.21870232,-0.172410728,-1.497948293,-1.474491373,-1.437098491,-1.621210272,-0.814152044,1.144609297,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.645150222
0.442480275,0.987893362,0.1332029,0.641840115,-0.172410728,-0.997784759,0.678199967,1.463826796,1.280244906,-1.176392779,0.776848015,0.721858368,-0.592302833,-0.300390099,-0.009793572,1.211507525
-1.363642968,0.987893362,-1.322368924,1.362917871,-0.172410728,0.502705845,0.678199967,-0.815471644,-0.742069353,0.945302953,-0.693376218,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.247683901
0.442480275,0.987893362,0.1332029,-0.367668745,-0.172410728,1.002869379,0.678199967,1.671035745,1.719525219,-0.710654691,0.776848015,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.939270318
-1.363642968,-1.012255005,1.588774724,1.507133423,-0.172410728,0.502705845,0.678199967,-1.126285067,-1.093725721,0.117324131,-0.448749293,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.737710872
0.442480275,-1.012255005,0.1332029,0.641840115,-0.172410728,0.502705845,0.678199967,1.360222321,1.104416722,-1.538633514,-0.448749293,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.454688091
-1.363642968,0.987893362,-1.613483289,0.353409012,-0.172410728,1.503032913,-1.474491373,-1.540702965,-1.621210272,0.893554276,0.041325451,-1.385313302,-0.592302833,3.329004528,-0.009793572,-0.519921107
-1.363642968,-1.012255005,-1.613483289,-1.665608707,-0.172410728,1.503032913,-1.474491373,-1.64430744,-1.357758142,-0.400162633,-1.551212244,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.884718964
0.442480275,0.987893362,0.1332029,1.651348974,-0.172410728,1.002869379,0.678199967,0.634991,0.576932171,1.048800305,0.776848015,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.133344274
-1.363642968,0.987893362,-1.613483289,0.641840115,-0.172410728,0.502705845,0.678199967,-0.50465822,-0.390412986,0.427816189,-0.81568968,-1.385313302,1.688325541,-0.300390099,-0.009793572,0.182450885
-0.460581347,0.987893362,-0.740140195,0.064977909,-0.172410728,1.503032913,-1.474491373,-0.608262695,-0.478617223,-1.02114675,-1.551212244,-1.385313302,1.688325541,-0.300390099,-0.009793572,1.037275713
-0.460581347,-1.012255005,-0.740140195,-0.94453095,-0.172410728,0.502705845,0.678199967,-0.815471644,-0.917897537,0.686559571,0.286773271,0.721858368,-0.592302833,-0.300390099,-0.009793572,-1.004503335
