1.2375535,-1.2816079,-1.0074296,-0.29309452,-0.58846575,-0.5382575,-0.54403853,1.2627962,0.42039376
-0.810379,1.4864719,-0.61018294,0.501483,0.25128987,0.3056287,0.2817046,-0.16097134,-0.4723592
0.7752774,-0.7167889,0.50210774,-0.07600959,-0.18538307,-0.27364913,-0.16292633,-0.03376295,1.8019117
-1.2577429,1.103702,0.81990504,-0.60868466,-0.55007696,-0.75191087,-0.7028353,-0.36559722,-0.78205454
0.83492595,-0.707453,0.26375973,-0.45602494,-0.3461363,-0.09307179,-0.36671552,-0.6502142,-0.6090404
1.1381392,-0.6981172,1.058253,-0.3761937,-0.45650417,-0.50071174,-0.38259518,-0.47295228,-0.947283
-0.010094748,0.47353208,-0.13348694,-0.573671,-0.57407,-0.32192227,-0.56256485,-1.1858339,-1.3088826
-1.4068642,0.977668,1.1377023,-0.4452874,-0.49249372,-0.4300899,-0.4275876,0.15127221,0.29755375
1.1281978,-1.3142834,0.74045575,-0.11662548,-0.13259843,-0.46942356,-0.18145262,0.14733306,2.5389607
0.6858046,-0.7541323,0.97880375,-0.6184885,-0.4828965,-0.23789124,-0.46199358,-1.0200744,-0.616826
1.1232271,-0.5767511,-1.2457776,-0.27302,-0.44930628,-0.33801332,-0.4037681,0.22159922,-0.74745166
0.63609755,-0.898838,-0.05403761,0.014092336,0.29447728,0.038338453,0.26053172,-0.22047882,0.40568757
0.7454531,-0.7167889,1.058253,-0.30243152,-0.43730977,-0.43724146,-0.37730196,0.906119,0.68164515
-1.4267471,1.2390718,-0.37183493,-0.31316906,-0.32454258,-0.6240764,-0.30849004,-0.16622354,0.44461575
0.5814197,-0.7541323,0.58155704,0.20363317,0.23929335,-0.16279967,0.21289268,0.680957,2.5389607
0.61124396,-0.86149454,-0.7690816,1.6840124,1.3669652,1.5517911,1.5335524,1.0960913,2.5389607
0.6410682,-0.7868078,0.26375973,0.41604963,0.9158965,1.231758,0.9063052,-1.2149311,-0.9213309
0.6311268,-0.85682666,-0.4512843,0.61866224,0.5104145,0.23500684,0.5675388,0.13115627,1.3503448
1.2176706,-1.2816079,-1.0868789,0.07851754,0.26088706,0.34138656,0.35316315,-0.07961469,-0.27079773
-1.4317178,0.9589963,1.058253,-0.8126978,-0.7660141,-0.6285462,-0.77694046,-0.014277272,0.2543002
-1.5460441,1.2390718,0.10486106,0.6079247,0.49841794,0.2475221,0.5198998,-0.25446057,0.74046993
0.9790765,-0.7214568,-1.5635749,7.6279383,8.540877,7.9622865,8.827617,-0.13859695,-0.63931787
-0.005124038,0.43152076,-0.7690816,-0.41260797,-0.5572749,-0.4515446,-0.57050467,-0.14101297,-0.6471035
0.8051017,-0.74946433,0.42265838,-0.5769389,-0.64844835,-0.35410437,-0.6049107,0.08288851,-0.5156127
-1.1384459,0.8002868,0.42265838,-0.78375316,-0.70363224,-0.57848513,-0.7160684,-0.16002594,-0.10383908
-0.69605273,0.95432836,-0.84853095,0.26105565,-0.16139005,-0.107374944,-0.06764827,0.89351374,-0.18515572
-1.5559855,1.3090907,1.5349491,0.23397838,0.061745018,-0.12614784,0.088501886,-0.21648714,0.13492045
-1.1782116,0.7489397,0.10486106,0.31801125,0.23689406,0.1035966,0.279058,0.6403049,1.0856332
0.8051017,-0.7961436,0.42265838,-0.18151754,-0.32694188,-0.22984572,-0.31378326,0.53751934,0.19374526
0.7255703,-0.7588002,0.58155704,-0.47703317,-0.3653307,-0.27811885,-0.3640689,-0.7555734,-0.007816227
-1.4068642,0.9309887,0.74045575,-0.65957123,-0.64125043,-0.44260514,-0.6604895,0.30421638,0.076960705
-0.9843539,1.3044227,1.1377023,-0.5283866,-0.63645184,-0.682183,-0.64990306,-0.45546243,-0.5605964
0.79018956,-0.9081738,-0.2923856,-0.28002274,-0.42771256,-0.31566465,-0.33760276,0.0878781,0.1980706
0.6410682,-0.74946433,1.2171518,-0.3155033,0.10493245,0.5657673,0.10173494,-0.95941144,-0.5493505
0.7802481,-0.7868078,0.58155704,-0.3789948,-0.5932644,-0.4774691,-0.49904615,0.75538075,0.5795668
-2.2369728,2.0606267,-0.9279803,-0.6058836,-0.6436497,-0.9146093,-0.882805,-0.6524201,-0.6133657
0.6510097,-0.77280396,0.50210774,-0.7865543,-0.57886857,-0.23520939,-0.5678581,-1.2492806,-0.9213309
-1.1732409,1.5144794,-1.0868789,-0.53912413,-0.53088254,-0.5740154,-0.5969708,-0.6929671,-0.99313176
0.8249845,-0.76346815,0.50210774,0.20456687,0.23689406,2.0756443,0.31346396,-0.25850478,-0.68603164
1.1629927,-1.0622153,-1.1663283,0.966465,0.61838305,0.91172487,0.74750847,0.35290432,-0.2214887
-0.9396175,1.3370982,1.8527464,-1.2123209,-1.2746661,-1.1997784,-1.2903833,-0.12719966,-1.0943451
0.919428,-0.7401285,0.42265838,-1.0610617,-1.0251387,-0.98433715,-0.99925596,-0.36165807,-0.7673483
-1.3323035,0.9916718,1.8527464,-0.49103865,-0.5284832,-0.6964862,-0.5281589,0.47827443,1.2569171
0.18376294,0.7489397,1.2171518,0.19849783,0.38805008,-0.9664582,-1.0098424,0.16629352,-1.0459011
1.9931014,-1.3282871,-1.0074296,-0.15910877,0.14092198,-0.20749703,0.04350947,-1.0463355,-0.9749653
0.88960373,-0.7354606,0.34320906,-0.43081507,-0.4852958,0.24394631,-0.5175724,-0.05718778,-0.7803244
0.6162147,-0.83348703,0.50210774,-0.31783754,-0.4613028,-0.36483175,-0.39847487,0.84661156,0.6868356
0.6510097,-0.7167889,0.81990504,0.56404084,0.91349715,-0.03407127,0.66017026,0.28478324,1.2638377
-0.86008614,1.4071171,-0.13348694,-0.42194495,-0.6076602,-0.58563673,-0.5334521,0.7042768,-0.60644513
0.29311857,-0.11929444,0.58155704,-0.5503285,-0.44930628,-0.32371017,-0.4117079,-1.0689725,-1.3071524
0.76036525,-0.8008115,0.50210774,-0.23800631,-0.13259843,0.7374052,-0.14175342,-0.3759966,-0.48879555
1.5904738,-0.8895021,-1.7224736,6.9850864,7.0629077,1.9352945,3.5026324,0.113876514,-0.10383908
0.8299552,-0.84282285,-1.0074296,-0.79262334,-0.67723995,-0.45065066,-0.6551963,-1.1958656,-0.35557467
0.60130256,-0.73079264,1.8527464,-0.6455658,-0.749219,-0.7805172,-0.75047433,1.1379513,1.878903
0.79516023,-0.89417005,-0.84853095,0.56777567,1.2493994,0.6936018,1.3218234,-0.20971179,0.11415874
-1.4317178,0.98700386,1.8527464,-0.17778274,0.023356188,-0.20570914,0.093795106,-0.21748506,1.7975863
0.6261561,-0.7354606,-0.2923856,0.057509325,0.4120431,0.003474512,0.443148,-0.14510968,1.7128094
-0.6861113,0.8703057,0.10486106,-0.6203559,-0.7156288,-0.6222885,-0.6975421,-0.7777377,-0.5830883
0.70568746,-0.87549835,0.025411725,0.2153044,0.60158795,0.039232403,0.6337041,-0.521115,0.2248878
0.89954513,-0.71212095,-1.0868789,0.7671203,0.5631991,0.52822155,0.525193,0.3118321,0.20326103
-0.17412817,1.4351246,-1.0868789,-0.25948137,-0.16858795,-0.75369877,-0.7954668,-0.85373706,-0.9394974
0.7752774,-0.7914757,0.58155704,-0.42567974,-0.56687206,-0.4873025,-0.53080547,0.39455432,-0.23100448
-0.059801847,-0.54874355,0.26375973,0.5173559,0.080939434,-0.10022336,0.08056205,2.0267818,2.5389607
0.70071673,-0.8194832,1.8527464,-1.1922463,-1.2554717,-1.223915,-1.2930299,1.7726802,1.2413459
-1.2478015,0.8189585,-0.37183493,0.6378031,1.4173505,1.0985599,1.522966,-0.101358816,0.5925428
0.6410682,-0.8194832,0.34320906,-0.22353397,0.07614083,-0.30761912,0.08320866,-0.5905491,0.020731106
-1.4317178,0.9963397,1.8527464,0.7110984,1.0766497,0.5487823,1.0465757,-0.23297906,1.4731848
0.6858046,-0.80547947,1.296601,-0.62269014,-0.67723995,-0.34963465,-0.65784293,-0.30850574,-0.5649218
0.7355117,-0.76346815,1.058253,-0.5512622,-0.5692714,-0.3675136,-0.5255123,-0.22977522,-0.092593156
-0.83523256,1.0850303,0.18431039,-0.666574,-0.57646924,-0.46942356,-0.54139197,-0.68992084,-1.349541
1.0784907,-0.7167889,-1.3252269,1.9333099,2.4346545,1.5982764,2.0708148,-0.7085661,-0.873752
0.6659218,-0.8148153,0.8993544,-0.61101896,-0.6316532,-0.4604841,-0.63402337,-0.5463781,-0.9386323
1.5407667,-0.86149454,-1.0868789,0.18075755,0.19130732,-0.8752756,-0.7584142,-0.105297975,-1.007838
-0.074713975,0.53888303,-0.37183493,-0.6072841,-0.68683714,-0.5677578,-0.62608355,-0.05745039,-1.1877726
1.3419384,-1.2255927,-1.0074296,0.27412742,0.013758981,0.3592655,0.08585527,0.7313256,-0.30280533
1.1132857,-0.53940773,-1.5635749,0.31567702,0.11932826,0.23411289,0.088501886,-0.3009951,-0.9360371
0.5814197,-0.6981172,0.34320906,0.6606787,0.79833066,0.24931,0.9857036,0.25190443,1.8979346
-1.342245,1.2437397,1.8527464,-1.1945806,-1.2410759,-1.223021,-1.2559774,-1.1067357,-0.34432873
0.6211854,-0.6887813,1.2171518,-0.31877124,-0.38452512,-0.59547013,-0.3481892,-0.7322536,0.39184645
0.6510097,-0.85682666,1.058253,-0.8178332,-0.7852085,-0.54093933,-0.73724127,-0.0026699,-0.35643974
-0.8650568,0.36616978,-0.5307336,0.14481016,0.24409196,1.0100591,0.3214038,-0.6049927,-0.7976258
-1.4565713,1.0896982,0.6610064,1.0196859,0.39284867,0.36999288,0.48284718,1.1602206,2.4334133
1.1132857,-0.73079264,0.50210774,-0.57740575,-0.68923646,-0.6133491,-0.6154971,-0.33439913,-0.9758304
-0.86008614,1.0990341,-0.7690816,-0.79775864,-0.9051736,-0.9923827,-0.9066245,0.058833413,-0.64537334
0.8249845,-0.7541323,0.26375973,-0.3724589,-0.38452512,0.27881026,-0.3217231,0.056627486,-0.38152677
-0.810379,0.8656378,0.42265838,-1.0844041,-1.1666975,-1.1345203,-1.1898121,-0.45546243,-0.3806617
0.7752774,-0.7261247,0.26375973,-0.40607208,-0.32694188,-0.19408782,-0.25026456,-0.23035295,-0.12719598
-1.3969228,1.0990341,0.34320906,-1.2011164,-1.2698675,-1.2453698,-1.2850901,0.13541055,0.051873654
0.69077533,-0.74479645,1.4554998,-0.6273587,-0.6508476,-0.1994515,-0.62608355,-0.7508989,-0.7232297
-0.8004376,1.411785,-1.0074296,-0.40280414,-0.6028616,-0.5749093,-0.58109117,0.4988631,-0.5147477
-0.8402033,1.4491285,-0.61018294,1.0248212,1.3957568,0.5085547,1.4515074,-0.7137133,-0.67478573
0.87966233,-0.8895021,-0.37183493,0.03696795,0.27288356,0.43972075,0.3425767,-0.29542777,0.08993676
1.1431099,-1.3422909,0.74045575,-0.63015974,-0.46850067,-0.87080586,-0.6525497,0.24849051,2.5389519
-1.4217763,0.9730001,1.8527464,0.10326056,0.07614083,-0.004571013,0.07791543,-0.019319387,0.47489324
0.7106582,-0.7354606,0.8993544,-0.7211954,-0.7948057,-0.42562017,-0.78488034,-0.38980988,0.313125
1.2872605,-1.0202041,-1.2457776,-0.46816304,-0.30054957,-0.5096512,-0.5996174,-0.5447499,-1.4144212
-1.3521864,1.2344038,-0.2923856,-0.42754713,-0.25976142,-0.35321042,-0.25820437,-0.43424353,-0.5571361
0.8249845,-0.8895021,-1.2457776,0.9351861,1.7508535,1.7600808,1.6208906,-0.36234084,-0.17304474
0.58639044,-0.6794455,0.50210774,-0.4602266,-0.43011186,-0.49534804,-0.3402494,-0.13996252,0.47835353
-1.2179773,1.0756944,-1.1663283,0.31287593,0.61838305,0.16527896,0.58077186,-0.36517704,0.12107931
-0.53699,-0.17530954,-0.9279803,0.047705486,0.12892547,-0.026919693,0.1943664,-0.070108205,0.014675612
-0.09459682,0.3148226,-1.1663283,0.36562988,0.19850522,0.40306893,0.30552414,0.065871365,-0.9862112
-1.2378601,0.96366423,0.58155704,0.12240138,-0.13259843,-0.16190572,-0.10999407,0.58452654,0.30274415
1.2723484,0.35216603,-0.7690816,-0.9326781,-0.71083015,-0.8278964,-0.88015836,-0.9281608,-1.6566497
-0.7358184,0.50153965,-0.4512843,-1.0372524,-1.1163121,-1.1175354,-1.176579,-0.86870587,-0.9213309
0.13405584,0.2588075,-0.4512843,-0.36405563,-0.4876951,-0.3147707,-0.4275876,-0.37914792,-1.1419239
0.8249845,-0.73079264,0.58155704,-0.5311877,-0.68203855,-0.6035156,-0.66578275,0.22658882,-0.14622754
0.765336,-0.7354606,0.81990504,-0.07741013,0.27288356,1.0011196,0.4008022,-0.81796956,-0.2889642
-0.725877,0.9403246,-1.4046763,-0.44762167,-0.56207347,-0.44975674,-0.5255123,0.15930808,-0.37806648
-2.2369728,2.6674569,0.025411725,-0.7412699,-0.71083015,-0.8109114,-0.7954668,-0.9724894,-1.2431372
0.63609755,-0.7261247,0.58155704,-0.1329652,1.0982434,1.5544729,1.1392071,-0.8434953,0.2067213
0.7355117,-0.83348703,-0.61018294,0.20316632,0.21290103,0.15365764,0.18907316,0.24817538,0.53285295
0.8498381,-0.6981172,-0.37183493,1.4603916,0.47922355,0.5764947,0.48284718,2.3191195,2.1185277
0.6410682,-0.8148153,1.058253,-0.6273587,-0.54287905,-0.19051203,-0.39318162,0.31325018,-0.38498706
1.297202,-1.332955,0.26375973,-0.6357619,-0.4732993,-0.56686383,-0.51492584,-0.6321991,-0.8036813
1.2574363,-1.3562946,0.42265838,-0.20486,-0.19258098,-0.1994515,-0.13381359,-0.36517704,-0.78897506
0.80013096,-0.7401285,0.42265838,0.44966277,0.35685915,1.2246064,0.36904284,0.09439083,-0.34346366
-2.0381444,2.1446493,0.18431039,-0.3570529,-0.19977888,-0.44618094,-0.3640689,-1.1251185,-1.3166683
2.087545,-1.3236191,0.50210774,-0.63202715,-0.6556462,-0.4166807,-0.6763692,-1.0354109,-1.2024789
0.29808927,-0.10995859,0.58155704,-0.5297871,-0.646049,-0.6938043,-0.589031,0.004105443,-0.9689098
-1.580839,1.3044227,-1.1663283,0.8212748,0.62798023,0.35121998,0.66017026,-0.02247071,-0.22927433
-1.5659269,1.2997549,0.025411725,0.028097816,0.37365425,0.41469023,0.443148,-0.88278174,-0.54762036
-0.5519021,-0.002596307,0.74045575,-0.02465616,0.02575549,-0.10290521,-0.04118214,-0.9766912,-0.800221
1.0884321,-0.7261247,-1.4841256,1.45619,0.98307693,1.8879153,1.1524402,0.27764025,-0.6557542
0.69574606,-0.77280396,0.74045575,-0.75014,-0.5284832,-0.2316336,-0.5175724,-1.172861,-0.3867172
-0.6761699,1.7152002,-1.1663283,0.23491207,0.14332128,0.13667265,0.15731381,-0.17263123,-0.4247803
0.7255703,-0.8661625,0.97880375,-0.39906934,-0.53088254,-0.6061975,-0.520219,0.15836269,0.2958236
-0.82529116,1.411785,-0.05403761,0.4393921,0.12892547,0.2913255,0.22347914,0.07931701,-0.6471035
0.95919365,-0.74946433,-1.0868789,0.36236194,0.28248078,0.55682784,0.30287752,0.03488336,-0.48014483
0.83492595,-0.9408493,0.26375973,0.43845838,-0.034227055,-0.03138943,0.10702817,1.1950953,2.112472
1.1878463,-1.332955,0.58155704,-0.514848,-0.66524345,-0.6714556,-0.57844454,-0.005296002,0.24737963
0.4720641,-0.6561059,-1.5635749,1.0000781,0.9326916,0.41826603,1.1074477,0.5074242,0.6115744
-1.4068642,0.9730001,1.8527464,-0.3201718,-0.42531326,-0.28974018,-0.37200874,-0.043952227,0.56053525
-1.2825965,0.9823359,0.74045575,-0.07460904,0.21290103,0.08929344,-0.038535528,-1.2104667,-0.99313176
0.59633183,-0.74479645,1.8527464,-0.75294113,-0.7300246,-0.73850167,-0.7160684,0.19602099,1.2499965
0.5168005,-0.6794455,0.34320906,-0.19225506,-0.19737957,-0.1556481,-0.20527212,0.13903457,-0.024252571
-0.999266,0.42218488,0.42265838,-0.8775899,-0.94836104,-0.94232166,-0.9489703,0.68888783,0.5492893
-1.3273329,0.851634,0.74045575,-0.92054003,-0.9867499,-1.0290345,-1.0416018,0.8412018,0.8520641
0.5615369,-0.73079264,1.8527464,-0.5213839,-0.86198616,-0.9226548,-0.930444,1.728194,2.5389607
0.6758632,-0.7261247,1.296601,-0.7211954,-0.62445533,-0.37555912,-0.671076,-0.5503172,-0.35903493
-1.2875671,0.9823359,1.4554998,-0.75574225,-0.7780106,-0.7322441,-0.82457954,-0.37210995,-0.91787064
1.262407,-1.3749664,-1.7224736,3.1251764,2.8017478,5.261672,3.1691592,0.28982535,-0.42910567
-0.38289797,1.1177058,-1.0074296,-0.5218507,-0.50209093,-0.6106672,-0.5572716,-0.67978406,-0.7586976
0.14896797,-0.06794726,0.42265838,-0.32390657,-0.3749279,-0.28169465,-0.3852418,-0.7682837,-1.2171851
0.422357,-0.63276625,-1.4046763,1.3231379,0.48162284,0.99218017,0.6760499,1.8318726,1.1885766
-1.2776258,0.95432836,0.58155704,-0.520917,-0.59566367,-0.6374856,-0.58373773,0.010092956,-0.0796171
0.69574606,-0.78213984,0.10486106,0.12613618,0.7935321,1.2424854,0.8824857,-0.8692311,-0.32097182
-1.4018935,1.0056756,1.8527464,-0.24407534,0.07854013,-0.4434991,0.01704334,0.17558992,1.7820151
0.76036525,-0.8381549,-0.2923856,0.11166385,-0.3533342,-0.1824665,-0.35612905,1.2114296,0.9221348
-1.3223622,1.0010077,1.8527464,-0.90700144,-0.852389,-0.6875467,-0.8695719,-0.25850478,-0.78205454
-1.4366884,0.9403246,-0.84853095,0.72603756,0.649574,1.6179432,0.7766212,0.990732,0.79064405
0.7205996,-0.6981172,-0.37183493,-0.6964524,-0.46610138,-0.7483351,-0.46464017,-0.55394125,-0.5605964
0.80013096,-0.7027851,-1.0868789,0.45666552,1.0286636,0.3780384,1.0068765,-0.6648153,-0.48620033
-1.0141782,1.7992228,-0.84853095,-0.23894,-0.28615373,-0.39522594,-0.29525697,-1.1725984,-1.2388119
-1.3621278,0.89364535,1.6143984,-0.2804896,-0.56687206,-0.648213,-0.5519784,0.88332444,2.5389607
0.5118298,-0.56274736,-1.1663283,5.943546,4.3924847,5.0694733,4.4263,1.2923136,0.26987147
0.32294282,-0.38536617,-1.6430243,-0.9844984,-1.0179408,-1.0612166,-1.0918874,0.087195314,-0.6765159
0.7454531,-0.7774719,0.81990504,-0.7352009,-0.7540176,-0.4944541,-0.71077514,-0.13859695,-0.42132002
-0.06974327,-0.5674153,0.10486106,-0.05873616,0.2896787,-0.29063413,0.21024607,-0.7107721,0.63147104
0.5018884,-0.6654417,-0.9279803,0.30120468,0.522411,0.41379628,0.5595989,0.14113545,0.42125884
-0.21886456,1.5004756,-0.7690816,-0.08768082,-0.18298377,-0.47657514,-0.520219,-0.44653368,-0.9420926
0.954223,-0.9501851,-0.9279803,0.39550826,-0.03902566,0.26540104,0.088501886,1.1449367,0.36243403
0.19867507,-0.6794455,-1.8813723,-1.0423877,-0.9699548,-0.89941216,-0.91985756,-1.2104667,-1.0294647
0.7255703,-0.85682666,0.58155704,-0.02418931,-0.18538307,-0.2334215,-0.14175342,0.38945967,0.1565472
1.9135699,-1.3282871,1.2171518,-1.001305,-1.0899198,-1.0817775,-1.1633459,-0.8712794,-0.9749653
-1.2328894,1.2157322,0.58155704,-0.37292576,-0.5092888,-0.41399884,-0.5255123,-0.28986043,-0.9299816
0.9442815,-0.9315134,-1.8019229,3.631241,3.3103998,3.009819,3.4788127,1.082383,0.28890303
0.6261561,-0.6794455,0.6610064,-0.9466836,-0.9987464,-0.93070036,-0.99131614,-0.25078404,0.14011087
0.8150431,-0.8708304,0.42265838,0.004755349,-0.16139005,-0.006358907,-0.123227134,0.4758059,-0.06318075
-1.3770399,0.89364535,1.8527464,-0.44715482,-0.82599664,-0.8019719,-0.7822337,5.543553,2.5389607
-1.3472157,1.0430189,1.8527464,-0.21373014,-0.26695934,-0.52931803,-0.28731713,0.011826184,0.10291283
0.019729512,0.49220377,-0.6896323,-0.37432632,-0.38452512,0.22249158,-0.36936212,-0.8521089,-1.276875
0.6211854,-0.73079264,1.8527464,-0.3920666,-0.19498028,-0.666092,-0.15233988,-0.1884929,2.5389607
0.59633183,-0.74946433,0.81990504,-0.001313692,0.080939434,0.22249158,0.14937398,-0.24206537,0.56313044
-1.2130065,1.0430189,-1.0074296,0.19336247,-0.23336911,-0.2942099,-0.1999789,1.8414315,0.69894654
0.65598035,-0.78213984,1.2171518,-0.63996357,-0.5452784,-0.34427094,-0.5334521,-1.0040027,-0.9533385
-1.1086216,1.8925813,-0.61018294,1.1363982,1.2446008,1.3694259,1.2794776,-1.1979666,-1.0830991
1.2176706,-1.3516268,0.18431039,-0.13109781,0.2896787,-0.20570914,0.2975843,-0.6722734,-0.65661925
0.6062733,-0.66077375,-1.0868789,-0.06153726,0.49601865,0.5166002,0.45902768,-0.5430167,-0.20159207
-1.0539438,1.0803623,0.34320906,-0.10308685,-0.19977888,-0.022449957,-0.083527945,-0.30771792,-0.47668454
1.1281978,-0.5674153,-1.0074296,1.1732793,1.5277184,1.5285485,1.454154,-1.1495937,-1.1644157
-1.2975086,1.0056756,1.8527464,-0.37526003,-0.6340525,-0.6964862,-0.58109117,0.07574551,0.49219465
0.8299552,-0.91284174,0.10486106,0.04070275,-0.26216072,-0.113632575,-0.19468568,0.74282795,0.19893567
-0.9147639,1.3931134,1.058253,-0.5750715,-0.6292539,-0.6044096,-0.589031,-0.6626619,-1.1116464
1.0884321,-0.7868078,1.6143984,-0.041929584,-0.17818516,-0.06446548,-0.120580524,0.11350886,-0.79676074
-0.9843539,1.3697737,0.26375973,-0.25527972,0.061745018,0.5630855,0.06997559,-1.0108305,-1.0744485
-0.845174,1.0943662,1.058253,-0.99056745,-1.0059443,-1.0120496,-1.0574814,-0.5156527,-1.3045572
1.7246829,-0.93618137,-0.6896323,-0.6273587,-0.43491045,0.11789975,-0.37465534,-0.93493617,-1.0536867
0.9343401,-0.94551724,-1.0074296,3.284839,3.5143404,2.9642277,3.7725868,-0.06884767,-0.08048217
0.80013096,-0.8194832,-0.9279803,-0.40934002,-0.216574,-0.23073965,-0.22379842,-0.5264197,-0.5969294
-1.4068642,0.916985,1.058253,-0.47376522,-0.6556462,-0.6356977,-0.6393166,0.9835365,1.1236963
0.4124156,-0.64677,-0.37183493,-0.17871644,-0.3893237,-0.08145048,-0.3005502,0.8367899,-0.113354854
1.2673777,-1.3889701,-1.0868789,1.1564727,0.6783656,0.6274497,0.6919296,0.7790682,0.5198769
-1.2875671,0.95432836,-0.37183493,-0.16564466,-0.3461363,-0.26023993,-0.3455426,0.46939823,0.052738722
0.6211854,-0.6841134,1.296601,-0.021855064,-0.043824263,-0.14313284,0.03556963,0.43205506,0.1686582
-0.8650568,1.7011964,-1.4046763,0.010824391,-0.072615884,-0.14223889,-0.1364602,-0.15750489,-0.8175224
-0.11447965,-0.5580794,-0.37183493,0.49541402,0.07614083,0.12326344,0.1943664,1.3918954,1.1029346
-1.5211905,1.5051435,-1.0074296,-0.6721762,-0.7084309,-0.8019719,-0.7875269,-1.2044793,-1.1505747
0.48697624,-0.69344926,0.6610064,0.38477072,0.11692896,-0.118996255,0.12555446,0.1567345,0.9221348
1.2474948,-1.4076418,0.6610064,-0.14650384,-0.3749279,-0.3487407,-0.36936212,-0.21648714,-0.42910567
1.1480806,-1.3096154,0.42265838,-0.4490222,-0.20457749,-0.48819646,-0.22644503,-0.34469345,1.4662642
-0.049860425,0.54355097,-1.2457776,-0.012984926,-0.29335165,-0.05373811,-0.16292633,0.6082665,-0.8676965
-1.4466299,1.2390718,-1.1663283,0.10606165,0.16011639,0.17600633,0.12555446,-0.26790622,-0.11162471
-1.3571571,1.0990341,0.025411725,0.22930989,-0.003036132,0.24215843,0.051449306,0.24481396,-0.30886084
0.7454531,-0.76346815,0.26375973,-0.3005641,-0.3221433,-0.084132314,-0.29261035,-0.20015278,-0.4187248
0.04955377,0.41751698,-0.05403761,-0.23567206,-0.41331676,-0.3621499,-0.4275876,0.18646197,-0.8443396
0.7255703,-0.83348703,1.2171518,0.021561924,-0.058220074,-0.12435994,-0.09146778,0.23751341,-0.06058554
-1.5460441,1.2484077,-1.0074296,0.5248255,0.39044937,0.46653917,0.42726833,0.40190738,-0.19813178
-1.7349311,1.3137586,0.18431039,-0.82250166,-0.76361483,-1.0156254,-0.9463237,-0.79102576,-0.8131971
0.83492595,-0.71212095,0.34320906,-0.38693124,-0.19018167,0.33155313,-0.35877568,-0.63251424,-0.71284884
-1.3372743,1.0990341,-1.0868789,-0.65396905,-0.8859792,-0.7545927,-0.8431058,1.037109,0.29236332
1.1132857,-0.73079264,0.34320906,1.0771083,1.1318337,1.8646727,1.208019,-0.33308607,-0.9265213
0.61124396,-0.6841134,1.3760504,0.043970693,-0.10620611,-0.12435994,-0.017362626,0.21787016,0.15741228
-1.2825965,0.9589963,0.58155704,-0.70952415,-0.7852085,-0.7581685,-0.718715,-0.45982176,-0.102974005
0.8299552,-0.9268455,-0.21293628,1.4678612,1.897211,1.130742,1.6394169,0.08766802,0.31831545
0.75042385,-0.82415116,-0.84853095,-0.08441287,-0.38452512,-0.10111731,-0.29261035,1.2235622,1.1954972
